solution_id,problem_id,old_outcome,input_outcome,graph_outcome,mutation_outcome,input_result,graph_result,mutation_result
365595,836,0,,,,,,
365596,836,0,,,,,,
365597,836,0,,,,,,
365598,836,0,,,,,,
365599,836,0,,,,,,
365600,836,0,,,,,,
365601,836,0,,,,,,
365602,836,0,,,,,,
365603,836,0,,,,,,
365604,836,0,,,,,,
365605,836,0,,,,,,
365606,836,0,,,,,,
365607,836,0,,,,,,
365608,836,1,,,,,,
365609,836,1,,,,,,
365610,836,1,,,,,,
365611,836,0,,,,,,
365612,836,1,,,,,,
365613,836,0,,,,,,
365614,836,1,,,,,,
365615,836,0,,,,,,
365616,836,0,,,,,,
365617,836,0,,,,,,
365618,836,1,,,,,,
365619,836,0,,,,,,
365620,836,1,,,,,,
365621,836,0,,,,,,
365622,836,1,,,,,,
365623,836,0,,,,,,
365624,836,0,,,,,,
365625,836,0,,,,,,
365626,836,0,,,,,,
365627,836,0,,,,,,
365628,836,1,,,,,,
365629,836,0,,,,,,
365630,836,0,,,,,,
365631,836,1,,,,,,
365632,836,1,,,,,,
365633,836,1,,,,,,
365634,836,0,,,,,,
365635,836,0,,,,,,
365636,836,0,,,,,,
365637,836,0,,,,,,
365638,836,0,,,,,,
365639,836,1,,,,,,
365640,836,0,,,,,,
365641,836,0,,,,,,
365642,836,0,,,,,,
365643,836,0,,,,,,
365644,836,0,,,,,,
365645,836,0,,,,,,
365646,836,0,,,,,,
365647,836,0,,,,,,
365648,836,0,,,,,,
365649,836,0,,,,,,
365650,836,0,,,,,,
365651,836,0,,,,,,
365652,836,0,,,,,,
365653,836,0,,,,,,
365654,836,0,,,,,,
365655,836,0,,,,,,
365656,836,0,,,,,,
365657,836,0,,,,,,
365658,836,0,,,,,,
365659,836,0,,,,,,
365660,836,0,,,,,,
365661,836,0,,,,,,
365662,836,0,,,,,,
365663,836,0,,,,,,
365664,836,0,,,,,,
365665,836,0,,,,,,
365666,836,0,,,,,,
365667,836,0,,,,,,
365668,836,0,,,,,,
365669,836,0,,,,,,
365670,836,1,,,,,,
365671,836,0,,,,,,
365672,836,0,,,,,,
365673,836,0,,,,,,
365674,836,0,,,,,,
365675,836,0,,,,,,
365676,836,0,,,,,,
365677,836,0,,,,,,
365678,836,0,,,,,,
365679,836,0,,,,,,
365680,836,0,,,,,,
365681,836,0,,,,,,
365682,836,0,,,,,,
365683,836,0,,,,,,
365684,836,0,,,,,,
365685,836,0,,,,,,
365686,836,0,,,,,,
365687,836,0,,,,,,
365688,836,0,,,,,,
365689,836,0,,,,,,
365690,836,0,,,,,,
365691,836,0,,,,,,
365692,836,0,,,,,,
365693,836,0,,,,,,
365694,836,0,,,,,,
365695,836,0,,,,,,
365696,836,0,,,,,,
365697,836,0,,,,,,
365698,836,0,,,,,,
365699,836,0,,,,,,
365700,836,0,,,,,,
365701,836,0,,,,,,
365702,836,0,,,,,,
365703,836,0,,,,,,
365704,836,0,,,,,,
365705,836,0,,,,,,
365706,836,0,,,,,,
365707,836,0,,,,,,
365708,836,1,,,,,,
365709,836,0,,,,,,
365710,836,0,,,,,,
365711,836,0,,,,,,
365712,836,0,,,,,,
365713,836,0,,,,,,
365714,836,0,,,,,,
365715,836,0,,,,,,
365716,836,0,,,,,,
365717,836,0,,,,,,
365718,836,0,,,,,,
365719,836,0,,,,,,
365720,836,0,,,,,,
365721,836,0,,,,,,
365722,836,0,,,,,,
365723,836,0,,,,,,
365724,836,1,,,,,,
365725,836,0,,,,,,
365726,836,0,,,,,,
365727,836,0,,,,,,
365728,836,0,,,,,,
365729,836,1,,,,,,
365730,836,0,,,,,,
365731,836,0,,,,,,
365732,836,0,,,,,,
365733,836,0,,,,,,
365734,836,0,,,,,,
365735,836,0,,,,,,
365736,836,0,,,,,,
365737,836,1,,,,,,
365738,836,0,,,,,,
365739,836,0,,,,,,
365740,836,0,,,,,,
365741,836,0,,,,,,
365742,836,0,,,,,,
365743,836,0,,,,,,
365744,836,0,,,,,,
365745,836,1,,,,,,
365746,836,1,,,,,,
365747,836,0,,,,,,
365748,836,0,,,,,,
365749,836,0,,,,,,
365750,836,0,,,,,,
365751,836,0,,,,,,
365752,836,0,,,,,,
365753,836,0,,,,,,
365754,836,0,,,,,,
365755,836,0,,,,,,
365756,836,0,,,,,,
365757,836,0,,,,,,
365758,836,0,,,,,,
365759,836,0,,,,,,
365760,836,0,,,,,,
365761,836,0,,,,,,
365762,836,0,,,,,,
365763,836,0,,,,,,
365764,836,0,,,,,,
365765,836,0,,,,,,
365766,836,0,,,,,,
365767,836,0,,,,,,
365768,836,0,,,,,,
365769,836,0,,,,,,
365770,836,0,,,,,,
365771,836,0,,,,,,
365772,836,0,,,,,,
365773,836,0,,,,,,
365774,836,0,,,,,,
365775,836,0,,,,,,
365776,836,0,,,,,,
365777,836,0,,,,,,
365778,836,0,,,,,,
365779,836,0,,,,,,
365780,836,0,,,,,,
365781,836,0,,,,,,
365782,836,0,,,,,,
365783,836,0,,,,,,
365784,836,0,,,,,,
365785,836,0,,,,,,
365786,836,0,,,,,,
365787,836,0,,,,,,
365788,836,0,,,,,,
365789,836,0,,,,,,
365790,836,0,,,,,,
365791,836,0,,,,,,
365792,836,0,,,,,,
365793,836,0,,,,,,
365794,836,0,,,,,,
365795,836,0,,,,,,
365796,836,0,,,,,,
365797,836,0,,,,,,
365798,836,0,,,,,,
365799,836,0,,,,,,
365800,836,0,,,,,,
365801,836,0,,,,,,
365802,836,0,,,,,,
365803,836,0,,,,,,
365804,836,0,,,,,,
365805,836,1,,,,,,
365806,836,0,,,,,,
365807,836,0,,,,,,
365808,836,0,,,,,,
365809,836,0,,,,,,
365810,836,0,,,,,,
365811,836,0,,,,,,
365812,836,0,,,,,,
365813,836,1,,,,,,
365814,836,0,,,,,,
365815,836,1,,,,,,
365816,836,1,,,,,,
365817,836,0,,,,,,
365818,836,0,,,,,,
365819,836,0,,,,,,
365820,836,0,,,,,,
365821,836,1,,,,,,
365822,836,0,,,,,,
365823,836,0,,,,,,
365824,836,1,,,,,,
365825,836,0,,,,,,
365826,836,1,,,,,,
365827,836,0,,,,,,
365828,836,0,,,,,,
365829,836,0,,,,,,
365830,836,0,,,,,,
365831,836,0,,,,,,
365832,836,0,,,,,,
365833,836,0,,,,,,
365834,836,0,,,,,,
365835,836,0,,,,,,
365836,836,0,,,,,,
365837,836,0,,,,,,
365838,836,0,,,,,,
365839,836,0,,,,,,
365840,836,0,,,,,,
365841,836,0,,,,,,
365842,836,0,,,,,,
365843,836,0,,,,,,
365844,836,0,,,,,,
365845,836,1,,,,,,
365846,836,0,,,,,,
365847,836,0,,,,,,
365848,836,0,,,,,,
365849,836,1,,,,,,
365850,836,0,,,,,,
365851,836,0,,,,,,
365852,836,0,,,,,,
365853,836,0,,,,,,
365854,836,0,,,,,,
365855,836,1,,,,,,
365856,836,0,,,,,,
365857,836,0,,,,,,
365858,836,1,,,,,,
365859,836,1,,,,,,
365860,836,0,,,,,,
365861,836,0,,,,,,
365862,836,0,,,,,,
365863,836,0,,,,,,
365864,836,0,,,,,,
365865,836,0,,,,,,
365866,836,0,,,,,,
365867,836,0,,,,,,
365868,836,0,,,,,,
365869,836,0,,,,,,
365870,836,1,,,,,,
365871,836,1,,,,,,
365872,836,1,,,,,,
365873,836,0,,,,,,
365874,836,0,,,,,,
365875,836,0,,,,,,
365876,836,1,,,,,,
365877,836,0,,,,,,
365878,836,1,,,,,,
365879,836,1,,,,,,
365880,836,1,,,,,,
365881,836,0,,,,,,
365882,836,0,,,,,,
365883,836,0,,,,,,
365884,836,0,,,,,,
365885,836,0,,,,,,
365886,836,0,,,,,,
365887,836,0,,,,,,
365888,836,0,,,,,,
365889,836,0,,,,,,
365890,836,0,,,,,,
365891,836,0,,,,,,
365892,836,0,,,,,,
365893,836,0,,,,,,
365894,836,0,,,,,,
365895,836,1,,,,,,
365896,836,0,,,,,,
365897,836,0,,,,,,
365898,836,0,,,,,,
365899,836,1,,,,,,
365900,836,0,,,,,,
365901,836,1,,,,,,
365902,836,0,,,,,,
365903,836,0,,,,,,
365904,836,0,,,,,,
365905,836,0,,,,,,
365906,836,0,,,,,,
365907,836,0,,,,,,
365908,836,0,,,,,,
365909,836,1,,,,,,
365910,836,1,,,,,,
365911,836,0,,,,,,
365912,836,0,,,,,,
365913,836,0,,,,,,
365914,836,0,,,,,,
365915,836,0,,,,,,
365916,836,1,,,,,,
365917,836,0,,,,,,
365918,836,1,,,,,,
365919,836,1,,,,,,
365920,836,0,,,,,,
365921,836,0,,,,,,
365922,836,0,,,,,,
365923,836,0,,,,,,
365924,836,0,,,,,,
365925,836,0,,,,,,
365926,836,0,,,,,,
365927,836,0,,,,,,
365928,836,0,,,,,,
365929,836,0,,,,,,
365930,836,0,,,,,,
365931,836,0,,,,,,
365932,836,0,,,,,,
365933,836,1,,,,,,
365934,836,0,,,,,,
365935,836,0,,,,,,
365936,836,1,,,,,,
365937,836,0,,,,,,
365938,836,0,,,,,,
365939,836,0,,,,,,
365940,836,1,,,,,,
365941,836,1,,,,,,
365942,836,1,,,,,,
365943,836,1,,,,,,
365944,836,1,,,,,,
365945,836,0,,,,,,
365946,836,0,,,,,,
365947,836,0,,,,,,
365948,836,0,,,,,,
365949,836,0,,,,,,
365950,836,1,,,,,,
365951,836,0,,,,,,
365952,836,1,,,,,,
365953,836,1,,,,,,
365954,836,1,,,,,,
365955,836,0,,,,,,
365956,836,0,,,,,,
365957,836,1,,,,,,
365958,836,0,,,,,,
365959,836,1,,,,,,
365960,836,1,,,,,,
365961,836,0,,,,,,
365962,836,0,,,,,,
365963,836,1,,,,,,
365964,836,0,,,,,,
365965,836,0,,,,,,
365966,836,0,,,,,,
365967,836,0,,,,,,
365968,836,1,,,,,,
365969,836,1,,,,,,
365970,836,1,,,,,,
365971,836,1,,,,,,
365972,836,0,,,,,,
365973,836,0,,,,,,
365974,836,0,,,,,,
365975,836,0,,,,,,
365976,836,0,,,,,,
365977,836,0,,,,,,
365978,836,0,,,,,,
365979,836,0,,,,,,
365980,836,0,,,,,,
365981,836,0,,,,,,
365982,836,0,,,,,,
365983,836,0,,,,,,
365984,836,0,,,,,,
365985,836,0,,,,,,
365986,836,0,,,,,,
365987,836,0,,,,,,
365988,836,0,,,,,,
365989,836,0,,,,,,
365990,836,0,,,,,,
365991,836,0,,,,,,
365992,836,0,,,,,,
365993,836,0,,,,,,
365994,836,0,,,,,,
365995,836,0,,,,,,
365996,836,0,,,,,,
365997,836,0,,,,,,
365998,836,1,,,,,,
365999,836,0,,,,,,
366000,836,0,,,,,,
366001,836,0,,,,,,
366002,836,0,,,,,,
366003,836,0,,,,,,
366004,836,0,,,,,,
366005,836,0,,,,,,
366006,836,0,,,,,,
366007,836,0,,,,,,
366008,836,0,,,,,,
366009,836,0,,,,,,
366010,836,0,,,,,,
366011,836,0,,,,,,
366012,836,0,,,,,,
366013,836,0,,,,,,
366014,836,0,,,,,,
366015,836,0,,,,,,
366016,836,0,,,,,,
366017,836,0,,,,,,
366018,836,0,,,,,,
366019,836,0,,,,,,
366020,836,0,,,,,,
366021,836,0,,,,,,
366022,836,0,,,,,,
366023,836,0,,,,,,
366024,836,0,,,,,,
366025,836,0,,,,,,
366026,836,0,,,,,,
366027,836,0,,,,,,
366028,836,0,,,,,,
366029,836,0,,,,,,
366030,836,0,,,,,,
366031,836,0,,,,,,
366032,836,0,,,,,,
366033,836,0,,,,,,
366034,836,0,,,,,,
366035,836,0,,,,,,
366036,836,0,,,,,,
366037,836,0,,,,,,
366038,836,0,,,,,,
366039,836,0,,,,,,
366040,836,1,,,,,,
366041,836,0,,,,,,
366042,836,0,,,,,,
366043,836,0,,,,,,
366044,836,0,,,,,,
366045,836,0,,,,,,
366046,836,0,,,,,,
366047,836,0,,,,,,
366048,836,0,,,,,,
366049,836,0,,,,,,
366050,836,0,,,,,,
366051,836,0,,,,,,
366052,836,0,,,,,,
366053,836,0,,,,,,
366054,836,0,,,,,,
366055,836,0,,,,,,
366056,836,0,,,,,,
366057,836,0,,,,,,
366058,836,0,,,,,,
366059,836,0,,,,,,
366060,836,0,,,,,,
366061,836,0,,,,,,
366062,836,0,,,,,,
366063,836,1,,,,,,
366064,836,0,,,,,,
366065,836,0,,,,,,
366066,836,0,,,,,,
366067,836,0,,,,,,
366068,836,0,,,,,,
366069,836,0,,,,,,
366070,836,0,,,,,,
366071,836,0,,,,,,
366072,836,0,,,,,,
366073,836,0,,,,,,
366074,836,0,,,,,,
366075,836,0,,,,,,
366076,836,0,,,,,,
366077,836,0,,,,,,
366078,836,0,,,,,,
366079,836,0,,,,,,
366080,836,0,,,,,,
366081,836,0,,,,,,
366082,836,0,,,,,,
366083,836,0,,,,,,
366084,836,0,,,,,,
366085,836,0,,,,,,
366086,836,0,,,,,,
366087,836,0,,,,,,
366088,836,1,,,,,,
366089,836,0,,,,,,
366090,836,0,,,,,,
366091,836,0,,,,,,
366092,836,0,,,,,,
366093,836,0,,,,,,
366094,836,0,,,,,,
366095,836,0,,,,,,
366096,836,0,,,,,,
366097,836,0,,,,,,
366098,836,0,,,,,,
366099,836,0,,,,,,
366100,836,0,,,,,,
366101,836,0,,,,,,
366102,836,0,,,,,,
366103,836,0,,,,,,
366104,836,0,,,,,,
366105,836,1,,,,,,
366106,836,0,,,,,,
366107,836,0,,,,,,
366108,836,1,,,,,,
366109,836,0,,,,,,
366110,836,0,,,,,,
366111,836,0,,,,,,
366112,836,0,,,,,,
366113,836,0,,,,,,
366114,836,0,,,,,,
366115,836,0,,,,,,
366116,836,0,,,,,,
366117,836,0,,,,,,
366118,836,0,,,,,,
366119,836,0,,,,,,
366120,836,0,,,,,,
366121,836,0,,,,,,
366122,836,0,,,,,,
366123,836,0,,,,,,
366124,836,0,,,,,,
366125,836,0,,,,,,
366126,836,0,,,,,,
366127,836,0,,,,,,
366128,836,0,,,,,,
366129,836,1,,,,,,
366130,836,0,,,,,,
366131,836,0,,,,,,
366132,836,0,,,,,,
366133,836,0,,,,,,
366134,836,0,,,,,,
366135,836,0,,,,,,
366136,836,0,,,,,,
366137,836,0,,,,,,
366138,836,0,,,,,,
366139,836,0,,,,,,
366140,836,0,,,,,,
366141,836,0,,,,,,
366142,836,0,,,,,,
366143,836,0,,,,,,
366144,836,1,,,,,,
366145,836,1,,,,,,
366146,836,1,,,,,,
366147,836,1,,,,,,
366148,836,0,,,,,,
366149,836,1,,,,,,
366150,836,1,,,,,,
366151,836,0,,,,,,
366152,836,0,,,,,,
366153,836,0,,,,,,
366154,836,0,,,,,,
366155,836,0,,,,,,
366156,836,0,,,,,,
366157,836,0,,,,,,
366158,836,0,,,,,,
366159,836,1,,,,,,
366160,836,0,,,,,,
366161,836,0,,,,,,
366162,836,1,,,,,,
366163,836,0,,,,,,
366164,836,0,,,,,,
366165,836,0,,,,,,
366166,836,1,,,,,,
366167,836,0,,,,,,
366168,836,0,,,,,,
366169,836,1,,,,,,
366170,836,0,,,,,,
366171,836,0,,,,,,
366172,836,0,,,,,,
366173,836,0,,,,,,
366174,836,0,,,,,,
366175,836,0,,,,,,
366176,836,0,,,,,,
366177,836,0,,,,,,
366178,836,0,,,,,,
366179,836,0,,,,,,
366180,836,0,,,,,,
366181,836,0,,,,,,
366182,836,0,,,,,,
366183,836,0,,,,,,
366184,836,0,,,,,,
366185,836,0,,,,,,
366186,836,0,,,,,,
366187,836,0,,,,,,
366188,836,1,,,,,,
366189,836,0,,,,,,
366190,836,0,,,,,,
366191,836,0,,,,,,
366192,836,0,,,,,,
366193,836,0,,,,,,
366194,836,0,,,,,,
366195,836,0,,,,,,
366196,836,0,,,,,,
366197,836,0,,,,,,
366198,836,0,,,,,,
366199,836,0,,,,,,
366200,836,0,,,,,,
366201,836,0,,,,,,
366202,836,0,,,,,,
366203,836,0,,,,,,
366204,836,0,,,,,,
366205,836,0,,,,,,
366206,836,0,,,,,,
366207,836,0,,,,,,
366208,836,1,,,,,,
366209,836,0,,,,,,
366210,836,0,,,,,,
366211,836,0,,,,,,
366212,836,0,,,,,,
366213,836,0,,,,,,
366214,836,0,,,,,,
366215,836,0,,,,,,
366216,836,0,,,,,,
366217,836,0,,,,,,
366218,836,0,,,,,,
366219,836,0,,,,,,
366220,836,0,,,,,,
366221,836,0,,,,,,
366222,836,0,,,,,,
366223,836,0,,,,,,
366224,836,0,,,,,,
366225,836,0,,,,,,
366226,836,0,,,,,,
366227,836,0,,,,,,
366228,836,0,,,,,,
366229,836,0,,,,,,
366230,836,0,,,,,,
366231,836,0,,,,,,
366232,836,0,,,,,,
366233,836,0,,,,,,
366234,836,1,,,,,,
366235,836,0,,,,,,
366236,836,0,,,,,,
366237,836,0,,,,,,
366238,836,0,,,,,,
366239,836,0,,,,,,
366240,836,0,,,,,,
366241,836,0,,,,,,
366242,836,0,,,,,,
366243,836,0,,,,,,
366244,836,0,,,,,,
366245,836,0,,,,,,
366246,836,0,,,,,,
366247,836,0,,,,,,
366248,836,0,,,,,,
366249,836,0,,,,,,
366250,836,0,,,,,,
366251,836,0,,,,,,
366252,836,0,,,,,,
366253,836,0,,,,,,
366254,836,0,,,,,,
366255,836,1,,,,,,
366256,836,0,,,,,,
366257,836,1,,,,,,
366258,836,0,,,,,,
366259,836,0,,,,,,
366260,836,1,,,,,,
366261,836,1,,,,,,
366262,836,0,,,,,,
366263,836,1,,,,,,
366264,836,0,,,,,,
366265,836,0,,,,,,
366266,836,0,,,,,,
366267,836,0,,,,,,
366268,836,0,,,,,,
366269,836,1,,,,,,
366270,836,1,,,,,,
366271,836,0,,,,,,
366272,836,1,,,,,,
366273,836,0,,,,,,
366274,836,1,,,,,,
366275,836,0,,,,,,
366276,836,0,,,,,,
366277,836,0,,,,,,
366278,836,1,,,,,,
366279,836,0,,,,,,
366280,836,0,,,,,,
366281,836,0,,,,,,
366282,836,0,,,,,,
366283,836,0,,,,,,
366284,836,0,,,,,,
366285,836,0,,,,,,
366286,836,1,,,,,,
366287,836,1,,,,,,
366288,836,0,,,,,,
366289,836,0,,,,,,
366290,836,0,,,,,,
366291,836,0,,,,,,
366292,836,0,,,,,,
366293,836,0,,,,,,
366294,836,0,,,,,,
366295,836,0,,,,,,
366296,836,0,,,,,,
366297,836,0,,,,,,
366298,836,0,,,,,,
366299,836,0,,,,,,
366300,836,0,,,,,,
366301,836,0,,,,,,
366302,836,0,,,,,,
366303,836,0,,,,,,
366304,836,0,,,,,,
366305,836,0,,,,,,
366306,836,0,,,,,,
366307,836,0,,,,,,
366308,836,0,,,,,,
366309,836,0,,,,,,
366310,836,0,,,,,,
366311,836,0,,,,,,
366312,836,0,,,,,,
366313,836,0,,,,,,
366314,836,0,,,,,,
366315,836,0,,,,,,
366316,836,0,,,,,,
366317,836,0,,,,,,
366318,836,0,,,,,,
366319,836,0,,,,,,
366320,836,0,,,,,,
366321,836,0,,,,,,
366322,836,0,,,,,,
366323,836,0,,,,,,
366324,836,1,,,,,,
366325,836,0,,,,,,
366326,836,0,,,,,,
366327,836,0,,,,,,
366328,836,0,,,,,,
366329,836,0,,,,,,
366330,836,0,,,,,,
366331,836,0,,,,,,
366332,836,0,,,,,,
366333,836,0,,,,,,
366334,836,0,,,,,,
366335,836,0,,,,,,
366336,836,0,,,,,,
366337,836,1,,,,,,
366338,836,1,,,,,,
366339,836,0,,,,,,
366340,836,0,,,,,,
366341,836,0,,,,,,
366342,836,0,,,,,,
366343,836,0,,,,,,
366344,836,0,,,,,,
366345,836,0,,,,,,
366346,836,0,,,,,,
366347,836,0,,,,,,
366348,836,0,,,,,,
366349,836,0,,,,,,
366350,836,0,,,,,,
366351,836,0,,,,,,
366352,836,0,,,,,,
366353,836,0,,,,,,
366354,836,0,,,,,,
366355,836,0,,,,,,
366356,836,0,,,,,,
366357,836,0,,,,,,
366358,836,0,,,,,,
366359,836,0,,,,,,
366360,836,0,,,,,,
366361,836,0,,,,,,
366362,836,0,,,,,,
366363,836,0,,,,,,
366364,836,0,,,,,,
366365,836,0,,,,,,
366366,836,0,,,,,,
366367,836,0,,,,,,
366368,836,0,,,,,,
366369,836,0,,,,,,
366370,836,0,,,,,,
366371,836,1,,,,,,
366372,836,0,,,,,,
366373,836,0,,,,,,
366374,836,0,,,,,,
366375,836,0,,,,,,
366376,836,0,,,,,,
366377,836,0,,,,,,
366378,836,0,,,,,,
366379,836,0,,,,,,
366380,836,0,,,,,,
366381,836,0,,,,,,
366382,836,0,,,,,,
366383,836,0,,,,,,
366384,836,0,,,,,,
366385,836,0,,,,,,
366386,836,1,,,,,,
366387,836,0,,,,,,
366388,836,0,,,,,,
366389,836,0,,,,,,
366390,836,0,,,,,,
366391,836,0,,,,,,
366392,836,0,,,,,,
366393,836,0,,,,,,
366394,836,0,,,,,,
366395,836,0,,,,,,
366396,836,0,,,,,,
366397,836,0,,,,,,
366398,836,0,,,,,,
366399,836,0,,,,,,
366400,836,0,,,,,,
366401,836,0,,,,,,
366402,836,0,,,,,,
366403,836,0,,,,,,
366404,836,0,,,,,,
366405,836,0,,,,,,
366406,836,0,,,,,,
366407,836,0,,,,,,
366408,836,0,,,,,,
366409,836,0,,,,,,
366410,836,0,,,,,,
366411,836,0,,,,,,
366412,836,1,,,,,,
366413,836,1,,,,,,
366414,836,1,,,,,,
366415,836,0,,,,,,
366416,836,0,,,,,,
366417,836,0,,,,,,
366418,836,0,,,,,,
366419,836,0,,,,,,
366420,836,0,,,,,,
366421,836,0,,,,,,
366422,836,0,,,,,,
366423,836,0,,,,,,
366424,836,0,,,,,,
366425,836,0,,,,,,
366426,836,0,,,,,,
366427,836,0,,,,,,
366428,836,0,,,,,,
366429,836,0,,,,,,
366430,836,0,,,,,,
366431,836,0,,,,,,
366432,836,0,,,,,,
366433,836,0,,,,,,
366434,836,0,,,,,,
366435,836,0,,,,,,
366436,836,1,,,,,,
366437,836,0,,,,,,
366438,836,0,,,,,,
366439,836,1,,,,,,
366440,836,0,,,,,,
366441,836,0,,,,,,
366442,836,0,,,,,,
366443,836,0,,,,,,
366444,836,1,,,,,,
366445,836,1,,,,,,
366446,836,1,,,,,,
366447,836,0,,,,,,
366448,836,0,,,,,,
366449,836,0,,,,,,
366450,836,0,,,,,,
366451,836,0,,,,,,
366452,836,0,,,,,,
366453,836,0,,,,,,
366454,836,0,,,,,,
366455,836,0,,,,,,
366456,836,0,,,,,,
366457,836,0,,,,,,
366458,836,1,,,,,,
366459,836,0,,,,,,
366460,836,0,,,,,,
366461,836,0,,,,,,
366462,836,0,,,,,,
366463,836,0,,,,,,
366464,836,0,,,,,,
366465,836,0,,,,,,
366466,836,0,,,,,,
366467,836,0,,,,,,
366468,836,0,,,,,,
366469,836,0,,,,,,
366470,836,0,,,,,,
366471,836,0,,,,,,
366472,836,0,,,,,,
366473,836,0,,,,,,
366474,836,0,,,,,,
366475,836,1,,,,,,
366476,836,0,,,,,,
366477,836,0,,,,,,
366478,836,0,,,,,,
366479,836,0,,,,,,
366480,836,0,,,,,,
366481,836,0,,,,,,
366482,836,0,,,,,,
366483,836,0,,,,,,
366484,836,0,,,,,,
366485,836,0,,,,,,
366486,836,0,,,,,,
366487,836,0,,,,,,
366488,836,0,,,,,,
366489,836,0,,,,,,
366490,836,0,,,,,,
366491,836,0,,,,,,
366492,836,0,,,,,,
366493,836,0,,,,,,
366494,836,0,,,,,,
366495,836,0,,,,,,
366496,836,1,,,,,,
366497,836,0,,,,,,
366498,836,0,,,,,,
366499,836,0,,,,,,
366500,836,0,,,,,,
366501,836,0,,,,,,
366502,836,0,,,,,,
366503,836,0,,,,,,
366504,836,0,,,,,,
366505,836,0,,,,,,
366506,836,0,,,,,,
366507,836,0,,,,,,
366508,836,0,,,,,,
366509,836,0,,,,,,
366510,836,0,,,,,,
366511,836,0,,,,,,
366512,836,0,,,,,,
366513,836,0,,,,,,
366514,836,0,,,,,,
366515,836,0,,,,,,
366516,836,0,,,,,,
366517,836,0,,,,,,
366518,836,0,,,,,,
366519,836,0,,,,,,
366520,836,0,,,,,,
366521,836,0,,,,,,
366522,836,0,,,,,,
366523,836,0,,,,,,
366524,836,0,,,,,,
366525,836,0,,,,,,
366526,836,0,,,,,,
366527,836,0,,,,,,
366528,836,0,,,,,,
366529,836,0,,,,,,
366530,836,0,,,,,,
366531,836,0,,,,,,
366532,836,0,,,,,,
366533,836,0,,,,,,
366534,836,0,,,,,,
366535,836,0,,,,,,
366536,836,0,,,,,,
366537,836,0,,,,,,
366538,836,0,,,,,,
366539,836,0,,,,,,
366540,836,0,,,,,,
366541,836,0,,,,,,
366542,836,0,,,,,,
366543,836,0,,,,,,
366544,836,0,,,,,,
366545,836,0,,,,,,
366546,836,0,,,,,,
366547,836,0,,,,,,
366548,836,1,,,,,,
366549,836,1,,,,,,
366550,836,0,,,,,,
366551,836,0,,,,,,
366552,836,0,,,,,,
366553,836,0,,,,,,
366554,836,0,,,,,,
366555,836,0,,,,,,
366556,836,0,,,,,,
366557,836,0,,,,,,
366558,836,0,,,,,,
366559,836,0,,,,,,
366560,836,0,,,,,,
366561,836,0,,,,,,
366562,836,0,,,,,,
366563,836,0,,,,,,
366564,836,0,,,,,,
366565,836,0,,,,,,
366566,836,1,,,,,,
366567,836,1,,,,,,
366568,836,0,,,,,,
366569,836,1,,,,,,
366570,836,0,,,,,,
366571,836,0,,,,,,
366572,836,0,,,,,,
366573,836,0,,,,,,
366574,836,0,,,,,,
366575,836,0,,,,,,
366576,836,0,,,,,,
366577,836,0,,,,,,
366578,836,1,,,,,,
366579,836,1,,,,,,
366580,836,1,,,,,,
366581,836,1,,,,,,
366582,836,1,,,,,,
366583,836,1,,,,,,
366584,836,0,,,,,,
366585,836,0,,,,,,
366586,836,0,,,,,,
