solution_id,problem_id,old_outcome,input_outcome,graph_outcome,mutation_outcome,input_result,graph_result,mutation_result
106653,824,0,,,,,,
106654,824,0,,,,,,
106655,824,0,,,,,,
106656,824,0,,,,,,
106657,824,0,,,,,,
106658,824,0,,,,,,
106659,824,0,,,,,,
106660,824,0,,,,,,
106661,824,0,,,,,,
106662,824,1,,,,,,
106663,824,0,,,,,,
106664,824,0,,,,,,
106665,824,1,,,,,,
106666,824,0,,,,,,
106667,824,0,,,,,,
106668,824,1,,,,,,
106669,824,0,,,,,,
106670,824,0,,,,,,
106671,824,0,,,,,,
106672,824,0,,,,,,
106673,824,1,,,,,,
106674,824,0,,,,,,
106675,824,0,,,,,,
106676,824,0,,,,,,
106677,824,0,,,,,,
106678,824,0,,,,,,
106679,824,0,,,,,,
106680,824,0,,,,,,
106681,824,0,,,,,,
106682,824,0,,,,,,
106683,824,0,,,,,,
106684,824,0,,,,,,
106685,824,1,,,,,,
106686,824,0,,,,,,
106687,824,1,,,,,,
106688,824,0,,,,,,
106689,824,0,,,,,,
106690,824,0,,,,,,
106691,824,0,,,,,,
106692,824,0,,,,,,
106693,824,0,,,,,,
106694,824,0,,,,,,
106695,824,0,,,,,,
106696,824,0,,,,,,
106697,824,0,,,,,,
106698,824,0,,,,,,
106699,824,0,,,,,,
106700,824,0,,,,,,
106701,824,1,,,,,,
106702,824,0,,,,,,
106703,824,0,,,,,,
106704,824,0,,,,,,
106705,824,0,,,,,,
106706,824,0,,,,,,
106707,824,1,,,,,,
106708,824,1,,,,,,
106709,824,0,,,,,,
106710,824,0,,,,,,
106711,824,1,,,,,,
106712,824,0,,,,,,
106713,824,0,,,,,,
106714,824,1,,,,,,
106715,824,0,,,,,,
106716,824,0,,,,,,
106717,824,0,,,,,,
106718,824,1,,,,,,
106719,824,1,,,,,,
106720,824,0,,,,,,
106721,824,0,,,,,,
106722,824,1,,,,,,
106723,824,0,,,,,,
106724,824,0,,,,,,
106725,824,0,,,,,,
106726,824,0,,,,,,
106727,824,1,,,,,,
106728,824,0,,,,,,
106729,824,1,,,,,,
106730,824,0,,,,,,
106731,824,0,,,,,,
106732,824,0,,,,,,
106733,824,0,,,,,,
106734,824,1,,,,,,
106735,824,0,,,,,,
106736,824,1,,,,,,
106737,824,0,,,,,,
106738,824,0,,,,,,
106739,824,0,,,,,,
106740,824,0,,,,,,
106741,824,0,,,,,,
106742,824,1,,,,,,
106743,824,0,,,,,,
106744,824,0,,,,,,
106745,824,0,,,,,,
106746,824,0,,,,,,
106747,824,0,,,,,,
106748,824,0,,,,,,
106749,824,1,,,,,,
106750,824,1,,,,,,
106751,824,1,,,,,,
106752,824,0,,,,,,
106753,824,0,,,,,,
106754,824,0,,,,,,
106755,824,0,,,,,,
106756,824,0,,,,,,
106757,824,0,,,,,,
106758,824,0,,,,,,
106759,824,1,,,,,,
106760,824,1,,,,,,
106761,824,0,,,,,,
106762,824,0,,,,,,
106763,824,0,,,,,,
106764,824,0,,,,,,
106765,824,0,,,,,,
106766,824,0,,,,,,
106767,824,0,,,,,,
106768,824,0,,,,,,
106769,824,0,,,,,,
106770,824,0,,,,,,
106771,824,1,,,,,,
106772,824,0,,,,,,
106773,824,0,,,,,,
106774,824,1,,,,,,
106775,824,1,,,,,,
106776,824,0,,,,,,
106777,824,0,,,,,,
106778,824,0,,,,,,
106779,824,0,,,,,,
106780,824,0,,,,,,
106781,824,0,,,,,,
106782,824,0,,,,,,
106783,824,0,,,,,,
106784,824,0,,,,,,
106785,824,0,,,,,,
106786,824,0,,,,,,
106787,824,0,,,,,,
106788,824,0,,,,,,
106789,824,0,,,,,,
106790,824,0,,,,,,
106791,824,0,,,,,,
106792,824,0,,,,,,
106793,824,0,,,,,,
106794,824,1,,,,,,
106795,824,1,,,,,,
106796,824,0,,,,,,
106797,824,0,,,,,,
106798,824,0,,,,,,
106799,824,0,,,,,,
106800,824,0,,,,,,
106801,824,0,,,,,,
106802,824,0,,,,,,
106803,824,0,,,,,,
106804,824,0,,,,,,
106805,824,0,,,,,,
106806,824,0,,,,,,
106807,824,0,,,,,,
106808,824,1,,,,,,
106809,824,0,,,,,,
106810,824,0,,,,,,
106811,824,0,,,,,,
106812,824,0,,,,,,
106813,824,0,,,,,,
106814,824,1,,,,,,
106815,824,0,,,,,,
106816,824,0,,,,,,
106817,824,0,,,,,,
106818,824,0,,,,,,
106819,824,0,,,,,,
106820,824,0,,,,,,
106821,824,1,,,,,,
106822,824,1,,,,,,
106823,824,1,,,,,,
106824,824,1,,,,,,
106825,824,0,,,,,,
106826,824,0,,,,,,
106827,824,0,,,,,,
106828,824,0,,,,,,
106829,824,0,,,,,,
106830,824,0,,,,,,
106831,824,0,,,,,,
106832,824,0,,,,,,
106833,824,0,,,,,,
106834,824,0,,,,,,
106835,824,0,,,,,,
106836,824,0,,,,,,
106837,824,0,,,,,,
106838,824,0,,,,,,
106839,824,0,,,,,,
106840,824,0,,,,,,
106841,824,0,,,,,,
106842,824,0,,,,,,
106843,824,1,,,,,,
106844,824,0,,,,,,
106845,824,0,,,,,,
106846,824,0,,,,,,
106847,824,1,,,,,,
106848,824,0,,,,,,
106849,824,0,,,,,,
106850,824,0,,,,,,
106851,824,1,,,,,,
106852,824,0,,,,,,
106853,824,0,,,,,,
106854,824,0,,,,,,
106855,824,0,,,,,,
106856,824,0,,,,,,
106857,824,0,,,,,,
106858,824,0,,,,,,
106859,824,0,,,,,,
106860,824,0,,,,,,
106861,824,0,,,,,,
106862,824,0,,,,,,
106863,824,0,,,,,,
106864,824,0,,,,,,
106865,824,0,,,,,,
106866,824,0,,,,,,
106867,824,1,,,,,,
106868,824,0,,,,,,
106869,824,0,,,,,,
106870,824,0,,,,,,
106871,824,0,,,,,,
106872,824,0,,,,,,
106873,824,0,,,,,,
106874,824,1,,,,,,
106875,824,1,,,,,,
106876,824,0,,,,,,
106877,824,0,,,,,,
106878,824,0,,,,,,
106879,824,1,,,,,,
106880,824,1,,,,,,
106881,824,0,,,,,,
106882,824,0,,,,,,
106883,824,0,,,,,,
106884,824,0,,,,,,
106885,824,0,,,,,,
106886,824,0,,,,,,
106887,824,0,,,,,,
106888,824,1,,,,,,
106889,824,0,,,,,,
106890,824,0,,,,,,
106891,824,0,,,,,,
106892,824,0,,,,,,
106893,824,0,,,,,,
106894,824,0,,,,,,
106895,824,0,,,,,,
106896,824,0,,,,,,
106897,824,0,,,,,,
106898,824,0,,,,,,
106899,824,0,,,,,,
106900,824,0,,,,,,
106901,824,0,,,,,,
106902,824,0,,,,,,
106903,824,0,,,,,,
106904,824,0,,,,,,
106905,824,0,,,,,,
106906,824,0,,,,,,
106907,824,1,,,,,,
106908,824,0,,,,,,
106909,824,0,,,,,,
106910,824,0,,,,,,
106911,824,0,,,,,,
106912,824,0,,,,,,
106913,824,0,,,,,,
106914,824,0,,,,,,
106915,824,0,,,,,,
106916,824,0,,,,,,
106917,824,0,,,,,,
106918,824,0,,,,,,
106919,824,0,,,,,,
106920,824,0,,,,,,
106921,824,0,,,,,,
106922,824,1,,,,,,
106923,824,0,,,,,,
106924,824,0,,,,,,
106925,824,0,,,,,,
106926,824,0,,,,,,
106927,824,0,,,,,,
106928,824,1,,,,,,
106929,824,0,,,,,,
106930,824,0,,,,,,
106931,824,0,,,,,,
106932,824,0,,,,,,
106933,824,0,,,,,,
106934,824,0,,,,,,
106935,824,0,,,,,,
106936,824,0,,,,,,
106937,824,0,,,,,,
106938,824,0,,,,,,
106939,824,0,,,,,,
106940,824,0,,,,,,
106941,824,0,,,,,,
106942,824,0,,,,,,
106943,824,0,,,,,,
106944,824,0,,,,,,
106945,824,0,,,,,,
106946,824,0,,,,,,
106947,824,0,,,,,,
106948,824,1,,,,,,
106949,824,0,,,,,,
106950,824,0,,,,,,
106951,824,0,,,,,,
106952,824,0,,,,,,
106953,824,0,,,,,,
106954,824,0,,,,,,
106955,824,0,,,,,,
106956,824,0,,,,,,
106957,824,1,,,,,,
106958,824,0,,,,,,
106959,824,0,,,,,,
106960,824,0,,,,,,
106961,824,0,,,,,,
106962,824,0,,,,,,
106963,824,0,,,,,,
106964,824,0,,,,,,
106965,824,0,,,,,,
106966,824,0,,,,,,
106967,824,0,,,,,,
106968,824,0,,,,,,
106969,824,0,,,,,,
106970,824,0,,,,,,
106971,824,0,,,,,,
106972,824,0,,,,,,
106973,824,0,,,,,,
106974,824,0,,,,,,
106975,824,0,,,,,,
106976,824,0,,,,,,
106977,824,0,,,,,,
106978,824,0,,,,,,
106979,824,0,,,,,,
106980,824,0,,,,,,
106981,824,0,,,,,,
106982,824,0,,,,,,
106983,824,0,,,,,,
106984,824,0,,,,,,
106985,824,0,,,,,,
106986,824,0,,,,,,
106987,824,0,,,,,,
106988,824,0,,,,,,
106989,824,0,,,,,,
106990,824,0,,,,,,
106991,824,0,,,,,,
106992,824,0,,,,,,
106993,824,0,,,,,,
106994,824,0,,,,,,
106995,824,1,,,,,,
106996,824,0,,,,,,
106997,824,1,,,,,,
106998,824,0,,,,,,
106999,824,0,,,,,,
107000,824,0,,,,,,
107001,824,0,,,,,,
107002,824,0,,,,,,
107003,824,0,,,,,,
107004,824,0,,,,,,
107005,824,0,,,,,,
107006,824,0,,,,,,
107007,824,0,,,,,,
107008,824,0,,,,,,
107009,824,0,,,,,,
107010,824,0,,,,,,
107011,824,0,,,,,,
107012,824,0,,,,,,
107013,824,0,,,,,,
107014,824,0,,,,,,
107015,824,0,,,,,,
107016,824,0,,,,,,
107017,824,0,,,,,,
107018,824,0,,,,,,
107019,824,0,,,,,,
107020,824,0,,,,,,
107021,824,0,,,,,,
107022,824,0,,,,,,
107023,824,0,,,,,,
107024,824,0,,,,,,
107025,824,0,,,,,,
107026,824,0,,,,,,
107027,824,0,,,,,,
107028,824,0,,,,,,
107029,824,0,,,,,,
107030,824,1,,,,,,
107031,824,1,,,,,,
107032,824,1,,,,,,
107033,824,1,,,,,,
107034,824,1,,,,,,
107035,824,0,,,,,,
107036,824,0,,,,,,
107037,824,0,,,,,,
107038,824,0,,,,,,
107039,824,0,,,,,,
107040,824,0,,,,,,
107041,824,0,,,,,,
107042,824,0,,,,,,
107043,824,1,,,,,,
107044,824,0,,,,,,
107045,824,0,,,,,,
107046,824,0,,,,,,
107047,824,0,,,,,,
107048,824,1,,,,,,
107049,824,0,,,,,,
107050,824,0,,,,,,
107051,824,0,,,,,,
107052,824,0,,,,,,
107053,824,0,,,,,,
107054,824,0,,,,,,
107055,824,0,,,,,,
107056,824,0,,,,,,
107057,824,0,,,,,,
107058,824,0,,,,,,
107059,824,0,,,,,,
107060,824,0,,,,,,
107061,824,0,,,,,,
107062,824,0,,,,,,
107063,824,0,,,,,,
107064,824,0,,,,,,
107065,824,1,,,,,,
107066,824,0,,,,,,
107067,824,0,,,,,,
107068,824,0,,,,,,
107069,824,0,,,,,,
107070,824,0,,,,,,
107071,824,0,,,,,,
107072,824,0,,,,,,
107073,824,0,,,,,,
107074,824,0,,,,,,
107075,824,0,,,,,,
107076,824,0,,,,,,
107077,824,0,,,,,,
107078,824,0,,,,,,
107079,824,1,,,,,,
107080,824,1,,,,,,
107081,824,1,,,,,,
107082,824,0,,,,,,
107083,824,1,,,,,,
107084,824,1,,,,,,
107085,824,0,,,,,,
107086,824,0,,,,,,
107087,824,0,,,,,,
107088,824,0,,,,,,
107089,824,0,,,,,,
107090,824,0,,,,,,
107091,824,0,,,,,,
107092,824,0,,,,,,
107093,824,0,,,,,,
107094,824,0,,,,,,
107095,824,0,,,,,,
107096,824,0,,,,,,
107097,824,0,,,,,,
107098,824,0,,,,,,
107099,824,0,,,,,,
107100,824,0,,,,,,
107101,824,0,,,,,,
107102,824,0,,,,,,
107103,824,1,,,,,,
107104,824,1,,,,,,
107105,824,0,,,,,,
107106,824,0,,,,,,
107107,824,0,,,,,,
107108,824,0,,,,,,
107109,824,0,,,,,,
107110,824,0,,,,,,
107111,824,1,,,,,,
107112,824,0,,,,,,
107113,824,0,,,,,,
107114,824,0,,,,,,
107115,824,0,,,,,,
107116,824,0,,,,,,
107117,824,1,,,,,,
107118,824,1,,,,,,
107119,824,0,,,,,,
107120,824,1,,,,,,
107121,824,1,,,,,,
107122,824,0,,,,,,
107123,824,0,,,,,,
107124,824,0,,,,,,
107125,824,0,,,,,,
107126,824,0,,,,,,
107127,824,0,,,,,,
107128,824,0,,,,,,
107129,824,0,,,,,,
107130,824,0,,,,,,
107131,824,0,,,,,,
107132,824,0,,,,,,
107133,824,0,,,,,,
107134,824,0,,,,,,
107135,824,0,,,,,,
107136,824,0,,,,,,
107137,824,0,,,,,,
107138,824,0,,,,,,
107139,824,0,,,,,,
107140,824,0,,,,,,
107141,824,0,,,,,,
107142,824,0,,,,,,
107143,824,0,,,,,,
107144,824,0,,,,,,
107145,824,0,,,,,,
107146,824,0,,,,,,
107147,824,0,,,,,,
107148,824,0,,,,,,
107149,824,0,,,,,,
107150,824,0,,,,,,
107151,824,0,,,,,,
107152,824,0,,,,,,
107153,824,0,,,,,,
107154,824,0,,,,,,
107155,824,1,,,,,,
107156,824,0,,,,,,
107157,824,1,,,,,,
107158,824,0,,,,,,
107159,824,0,,,,,,
107160,824,0,,,,,,
107161,824,0,,,,,,
107162,824,0,,,,,,
107163,824,0,,,,,,
107164,824,0,,,,,,
107165,824,0,,,,,,
107166,824,0,,,,,,
107167,824,0,,,,,,
107168,824,0,,,,,,
107169,824,1,,,,,,
107170,824,0,,,,,,
107171,824,0,,,,,,
107172,824,0,,,,,,
107173,824,0,,,,,,
107174,824,0,,,,,,
107175,824,0,,,,,,
107176,824,0,,,,,,
107177,824,0,,,,,,
107178,824,0,,,,,,
107179,824,0,,,,,,
107180,824,0,,,,,,
107181,824,0,,,,,,
107182,824,0,,,,,,
107183,824,0,,,,,,
107184,824,0,,,,,,
107185,824,0,,,,,,
107186,824,0,,,,,,
107187,824,1,,,,,,
107188,824,0,,,,,,
107189,824,1,,,,,,
107190,824,0,,,,,,
107191,824,0,,,,,,
107192,824,1,,,,,,
107193,824,0,,,,,,
107194,824,0,,,,,,
107195,824,0,,,,,,
107196,824,0,,,,,,
107197,824,0,,,,,,
107198,824,0,,,,,,
107199,824,0,,,,,,
107200,824,0,,,,,,
107201,824,0,,,,,,
107202,824,0,,,,,,
107203,824,0,,,,,,
107204,824,0,,,,,,
107205,824,0,,,,,,
107206,824,0,,,,,,
107207,824,0,,,,,,
107208,824,0,,,,,,
107209,824,0,,,,,,
107210,824,0,,,,,,
107211,824,0,,,,,,
107212,824,1,,,,,,
107213,824,0,,,,,,
107214,824,0,,,,,,
107215,824,0,,,,,,
107216,824,0,,,,,,
107217,824,1,,,,,,
107218,824,0,,,,,,
107219,824,0,,,,,,
107220,824,0,,,,,,
107221,824,0,,,,,,
107222,824,0,,,,,,
107223,824,0,,,,,,
107224,824,0,,,,,,
107225,824,0,,,,,,
107226,824,0,,,,,,
107227,824,0,,,,,,
107228,824,0,,,,,,
107229,824,0,,,,,,
107230,824,0,,,,,,
107231,824,1,,,,,,
107232,824,0,,,,,,
107233,824,0,,,,,,
107234,824,0,,,,,,
107235,824,1,,,,,,
107236,824,0,,,,,,
107237,824,0,,,,,,
107238,824,0,,,,,,
107239,824,0,,,,,,
107240,824,0,,,,,,
107241,824,0,,,,,,
107242,824,0,,,,,,
107243,824,0,,,,,,
107244,824,0,,,,,,
107245,824,0,,,,,,
107246,824,0,,,,,,
107247,824,0,,,,,,
107248,824,0,,,,,,
107249,824,0,,,,,,
107250,824,1,,,,,,
107251,824,0,,,,,,
107252,824,0,,,,,,
107253,824,0,,,,,,
107254,824,0,,,,,,
107255,824,0,,,,,,
107256,824,0,,,,,,
107257,824,0,,,,,,
107258,824,0,,,,,,
107259,824,0,,,,,,
107260,824,0,,,,,,
107261,824,0,,,,,,
107262,824,0,,,,,,
107263,824,0,,,,,,
107264,824,0,,,,,,
107265,824,0,,,,,,
107266,824,0,,,,,,
107267,824,0,,,,,,
107268,824,0,,,,,,
107269,824,0,,,,,,
107270,824,0,,,,,,
107271,824,0,,,,,,
107272,824,0,,,,,,
107273,824,0,,,,,,
107274,824,0,,,,,,
107275,824,0,,,,,,
107276,824,0,,,,,,
107277,824,0,,,,,,
107278,824,0,,,,,,
107279,824,1,,,,,,
107280,824,0,,,,,,
107281,824,0,,,,,,
107282,824,0,,,,,,
107283,824,0,,,,,,
107284,824,0,,,,,,
107285,824,0,,,,,,
107286,824,0,,,,,,
107287,824,0,,,,,,
107288,824,0,,,,,,
107289,824,0,,,,,,
107290,824,0,,,,,,
107291,824,0,,,,,,
107292,824,0,,,,,,
107293,824,0,,,,,,
107294,824,0,,,,,,
107295,824,0,,,,,,
107296,824,0,,,,,,
107297,824,0,,,,,,
107298,824,0,,,,,,
107299,824,0,,,,,,
107300,824,0,,,,,,
107301,824,0,,,,,,
107302,824,0,,,,,,
107303,824,0,,,,,,
107304,824,0,,,,,,
107305,824,0,,,,,,
107306,824,0,,,,,,
107307,824,0,,,,,,
107308,824,0,,,,,,
107309,824,0,,,,,,
107310,824,0,,,,,,
107311,824,1,,,,,,
107312,824,1,,,,,,
107313,824,0,,,,,,
107314,824,0,,,,,,
107315,824,0,,,,,,
107316,824,0,,,,,,
107317,824,0,,,,,,
107318,824,0,,,,,,
107319,824,0,,,,,,
107320,824,0,,,,,,
107321,824,0,,,,,,
107322,824,0,,,,,,
107323,824,0,,,,,,
107324,824,0,,,,,,
107325,824,0,,,,,,
107326,824,0,,,,,,
107327,824,0,,,,,,
107328,824,0,,,,,,
107329,824,0,,,,,,
107330,824,0,,,,,,
107331,824,0,,,,,,
107332,824,0,,,,,,
107333,824,0,,,,,,
